Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,1,Import,788,Tunisia,TUN,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,300,,,,300,,998,,,6
H1,2000,2000,2000,4,0,1,Import,788,Tunisia,TUN,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,140,,,,140,,197,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10800,,,,10800,,12197,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,150300,,,,150300,,101083,,,6
H1,2000,2000,2000,4,0,1,Import,788,Tunisia,TUN,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1082,,,,1082,,8827,,,6
H1,2000,2000,2000,4,0,1,Import,788,Tunisia,TUN,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2,,,,2,,30,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,423400,,,,423400,,818972,,,6
H1,2001,2001,2001,4,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,29591,,,,41386,,239889,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5514279,,,,13128193,,5946868,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,12,Algeria,DZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,84,,,,90,,900,,,2
H1,2001,2001,2001,4,0,1,Import,788,Tunisia,TUN,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1853,,,,1420,,4271,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,24770,,,,41710,,21873,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,27945,,,,42500,,44427,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,22500,,,,37500,,37029,,,2
H1,2001,2001,2001,4,0,1,Import,788,Tunisia,TUN,156,China,CHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,60,,,,110,,54,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,203,Czechia,CZE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10215,,,,17740,,15085,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,15543,,,,25905,,27573,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,226,Equatorial Guinea,GNQ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6963,,,,7600,,6456,,,2
H1,2001,2001,2001,4,0,1,Import,788,Tunisia,TUN,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,27678,,,,39856,,235565,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1766611,,,,7299626,,1680907,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2527627,,,,4294609,,2223342,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,461337,,,,566008,,395268,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,13149,,,,22885,,35091,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,434,Libya,LBY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,91,,,,97,,547,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,504,Morocco,MAR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,17280,,,,28840,,28690,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,579,Norway,NOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,738,,,,1100,,1328,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,18000,,,,36000,,23578,,,2
H1,2001,2001,2001,4,0,2,Export,788,Tunisia,TUN,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,1,,20,,,0
