Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,184134953,,,,184134954,,632419296,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1630884,,,,1630884,,44650549,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,12,Algeria,DZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,325663,,,,325663,,227903,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,31,Azerbaijan,AZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9000,,,,9000,,37184,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,978038,,,,978038,,3252489,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5578638,,,,5578638,,21482942,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,614,,,,614,,6227,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,595870,,,,595870,,3570980,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,41168,,,,41168,,816813,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,44,Bahamas,BHS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,210,,,,210,,1108,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,86614,,,,86614,,549130,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,171814,,,,171814,,689532,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,90,,,,90,,412,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11907,,,,11907,,31911,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,101,,,,101,,420,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1992,,,,1992,,6626,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,92,Br. Virgin Isds,VGB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,26,,,,26,,5819,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,686482,,,,686482,,424437,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,200,,,,200,,1765,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,112,Belarus,BLR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2,,,,2,,71,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2734,,,,2734,,39900,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23075,,,,23075,,258070,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,136,Cayman Isds,CYM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,489,,,,489,,14347,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,140,Central African Rep.,CAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,855,,,,855,,11006,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2976,,,,2976,,29753,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3968654,,,,3968654,,10756367,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6,,,,6,,6,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,41970,,,,41970,,43152,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1872,,,,1872,,139796,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12,,,,12,,2703,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,54,,,,54,,695,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,191,Croatia,HRV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,118922,,,,118922,,393893,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,191,Croatia,HRV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1458,,,,1458,,6462,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,192,Cuba,CUB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10,,,,10,,86,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,30050,,,,30050,,29707,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4404,,,,4404,,15132,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,411,,,,411,,5687,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11794,,,,11794,,70740,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2898,,,,2898,,73930,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,681,,,,681,,5849,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,659,,,,659,,5907,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,90,,,,90,,771,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,450,,,,450,,4375,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,233,Estonia,EST,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,291,,,,291,,4336,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,160,,,,160,,850,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,476,,,,476,,7159,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,57667206,,,,57667207,,277909491,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,232323,,,,232323,,4930328,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,268,Georgia,GEO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10357,,,,10357,,54707,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,270,Gambia,GMB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,99,,,,99,,2147,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1676977,,,,1676977,,10337326,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,286645,,,,286645,,3388681,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9,,,,9,,77,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,387,,,,387,,5159,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,153886,,,,153886,,611578,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5802,,,,5802,,138168,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,238,,,,238,,2582,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7959,,,,7959,,429513,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,315972,,,,315972,,493128,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,66,,,,66,,819,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,90,,,,90,,532,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2195,,,,2195,,26899,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,364,Iran,IRN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,360,,,,360,,3265,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,13,,,,13,,3896,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1458,,,,1458,,35143,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,34683,,,,34683,,136089,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,15,,,,15,,643,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,63336419,,,,63336419,,174654652,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,237393,,,,237393,,837935,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,20,,,,20,,14061,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5675,,,,5675,,89885,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,79,,,,79,,6370,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,119319,,,,119319,,7166743,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,398,Kazakhstan,KAZ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1455,,,,1455,,121225,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,400,Jordan,JOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,135,,,,135,,1063,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1684,,,,1684,,76721,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,33838,,,,33838,,254510,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1102,,,,1102,,10703,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,428,Latvia,LVA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6656,,,,6656,,55638,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,440,Lithuania,LTU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5,,,,5,,96,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,442,Luxembourg,LUX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18835,,,,18835,,73740,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,442,Luxembourg,LUX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4938,,,,4938,,31256,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,446,"China, Macao SAR",MAC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3678,,,,3678,,765847,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5,,,,5,,55,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,689,,,,689,,48470,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,462,Maldives,MDV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,360,,,,360,,2696,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,76319,,,,76319,,244380,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1067,,,,1067,,23864,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1209,,,,1209,,72354,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,498,Rep. of Moldova,MDA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8,,,,8,,1570,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,504,Morocco,MAR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2339,,,,2339,,10865,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,504,Morocco,MAR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,674,,,,674,,73426,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,97857,,,,97857,,595958,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,22364,,,,22364,,1477776,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,129683,,,,129683,,1081026,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,264,,,,264,,2279,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1989,,,,1989,,16918,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,688,,,,688,,10822,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,967,,,,967,,14771,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,598,Papua New Guinea,PNG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,450,,,,450,,2723,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,604,Peru,PER,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1350,,,,1350,,5020,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,608,Philippines,PHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7014,,,,7014,,182329,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,616,Poland,POL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1,,,,1,,115,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,108,,,,108,,2149,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3284310,,,,3284310,,10325781,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,13298,,,,13298,,81142,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,642,Romania,ROU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,17283,,,,17283,,40591,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,642,Romania,ROU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,119,,,,119,,17297,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,27,,,,27,,244,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,3040,,,,3040,,151496,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1083,,,,1083,,5319,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,347,,,,347,,2863,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,699,India,IND,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2185,,,,2185,,8656,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,38,,,,38,,398,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12194,,,,12194,,1233436,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,703,Slovakia,SVK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1535,,,,1535,,8563,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,135,,,,135,,1446,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,647,,,,647,,7075,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,705,Slovenia,SVN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,342773,,,,342773,,146232,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,215,,,,215,,3107,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8190745,,,,8190745,,8504039,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4352,,,,4352,,26260,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,81,,,,81,,985,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,28228030,,,,28228030,,70417960,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,83651,,,,83651,,548158,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,752,Sweden,SWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,177,,,,177,,601,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,752,Sweden,SWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4384,,,,4384,,54000,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,45,,,,45,,136,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,7180,,,,7180,,116070,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,27,,,,27,,1107,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1774,,,,1774,,71978,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,788,Tunisia,TUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,44,,,,44,,42,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,365,,,,365,,2732,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,792,Turkey,TUR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,43303,,,,43303,,113781,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,792,Turkey,TUR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,555,,,,555,,5385,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,804,Ukraine,UKR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,42846,,,,42846,,142176,,,0
H2,2002,2002,2002,4,0,1,Import,757,Switzerland,CHE,807,North Macedonia,MKD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,23415,,,,23415,,37640,,,0
H2,2002,2002,2002,4,0,2,Export,757,Switzerland,CHE,807,North Macedonia,MKD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1260,,,,1260,,17960,,,0
