Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,4064313,,,,4107826,,3416715,,,0
H3,2008,2008,2008,4,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1812220,,,,2851790,,3002778,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,9329,,,,9329,,42697,,,0
H3,2008,2008,2008,4,0,2,Export,31,Azerbaijan,AZE,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,45,,,,45,,334,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,849,,,,1716,,4517,,,0
H3,2008,2008,2008,4,0,2,Export,31,Azerbaijan,AZE,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,11,,,,11,,78,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,113641,,,,113644,,372306,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,93153,,,,119171,,183454,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,23808,,,,22702,,358295,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,14617,,,,14526,,223087,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,498,Rep. of Moldova,MDA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,3745612,,,,3746212,,2060417,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,8415,,,,8415,,23050,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,18072,,,,35200,,60474,,,0
H3,2008,2008,2008,4,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1568995,,,,2527473,,2332344,,,0
H3,2008,2008,2008,4,0,2,Export,31,Azerbaijan,AZE,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,300,,,,270,,2148,,,0
H3,2008,2008,2008,4,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,36818,,,,36911,,88418,,,0
H3,2008,2008,2008,4,0,2,Export,31,Azerbaijan,AZE,804,Ukraine,UKR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,235000,,,,315520,,482501,,,0
H3,2008,2008,2008,4,0,2,Export,31,Azerbaijan,AZE,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,7870,,,,8471,,185373,,,0
H3,2009,2009,2009,4,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1045373,,,,1075108,,1290095,,,0
H3,2009,2009,2009,4,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1418894,,,,2253077,,2445059,,,0
H3,2009,2009,2009,4,0,1,Import,31,Azerbaijan,AZE,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,96000,,,,95716,,75210,,,0
H3,2009,2009,2009,4,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,8654,,,,8654,,72390,,,0
H3,2009,2009,2009,4,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,94867,,,,95817,,308175,,,0
H3,2009,2009,2009,4,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,45,,,,65,,747,,,0
H3,2009,2009,2009,4,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,56948,,,,76781,,129100,,,0
H3,2009,2009,2009,4,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,6429,,,,6429,,100560,,,0
H3,2009,2009,2009,4,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,35103,,,,43967,,179157,,,0
H3,2009,2009,2009,4,0,2,Export,31,Azerbaijan,AZE,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,38,,,,65,,436,,,0
H3,2009,2009,2009,4,0,2,Export,31,Azerbaijan,AZE,410,Rep. of Korea,KOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,9000,,,,14868,,24900,,,0
H3,2009,2009,2009,4,0,1,Import,31,Azerbaijan,AZE,498,Rep. of Moldova,MDA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,741947,,,,741947,,408071,,,0
H3,2009,2009,2009,4,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",7,Volume in litres,1403409,,,,2231676,,2282362,,,0
